Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
101.065,105.012,101.112,105,0.0475725,9.265872300459,
104.671,94.9941,104.635,95,0.0370282,10.315570461008,
100.005,104.751,100,104.799,0.0483866,11.353265707474,
104.999,95.7214,105,95.6832,0.0382516,12.386575061147,
99.9972,104.037,100,104.078,0.0416386,13.401416952348,
104.994,96.2293,105,96.2005,0.0293907,14.419449983193,
100.007,103.59,100,103.623,0.0335924,15.431379794453,
105.007,96.9792,105,96.9379,0.0418725,16.469310348852,
100.004,102.779,100,102.821,0.0420183,17.484748073019,
105.002,97.4677,105,97.4307,0.0370716,18.501602024885,
100.011,102.352,100,102.397,0.0470448,19.513060020598,
105.001,98.0927,105,98.0579,0.0347593,20.543694190796,
99.995,101.436,100,101.483,0.0472897,21.575951787452,
105.006,99.0029,105,98.967,0.0363724,22.604057704853,
99.9995,100.841,100,100.88,0.03928,23.614534656301,
104.992,99.6954,105,99.6537,0.0424516,24.649697211342,
100.001,100.042,100,100.071,0.0288367,25.668061986224,
105.01,100.244,105,100.21,0.0360239,26.687128251163,
100.001,99.2153,100,99.2435,0.028295,27.723657633807,
105.004,101.311,105,101.269,0.0421949,28.757764903301,
99.9994,98.5024,100,98.5394,0.037097,29.770417475728,
104.999,101.676,105,101.649,0.0264698,30.783052230348,
99.9988,97.8471,100,97.8713,0.024245,31.814817914593,
105.008,102.735,105,102.709,0.0274158,32.854073337882,
99.9981,97.0468,100,97.0777,0.0309113,33.867630380543,
105.008,103.329,105,103.302,0.0285779,34.893665256548,
99.999,96.231,100,96.2668,0.0358541,35.921906527846,
105.002,104.064,105,104.03,0.0346339,36.941877345678,
99.9929,95.5023,100,95.5264,0.0251034,37.97208630889,
104.996,104.658,105,104.616,0.0424846,38.981073155209,
100.262,94.9817,100.196,95,0.0685449,40.023942228769,
104.256,104.999,104.291,105,0.0354659,41.053997261167,
101.351,95.0069,101.31,95,0.041965,42.093710809589,
103.361,105.002,103.402,105,0.0410751,43.115098464372,
102.179,94.9968,102.122,95,0.0567137,44.149395283378,
102.354,105.006,102.385,105,0.0317433,45.180666518881,
103.214,94.9998,103.166,95,0.0477233,46.218791783828,
101.472,104.996,101.521,105,0.0494022,47.240286342354,
104.002,94.9953,103.955,95,0.0467277,48.270319203731,
100.703,105.002,100.749,105,0.0452433,49.290073614416,
104.792,95.0032,104.758,95,0.0343397,50.323575048721,
100.032,104.983,100.046,105,0.0223314,51.336569342929,
104.991,95.4515,105,95.4264,0.0264683,52.367942704353,
100.006,104.022,100,104.067,0.0454303,53.402020896991,
105,96.4054,105,96.3593,0.0461846,54.43238272331,
99.9955,103.186,100,103.216,0.0303245,55.458840417113,
104.996,97.4021,105,97.3687,0.0336756,56.497967160301,
99.9978,102.135,100,102.165,0.0306142,57.528780444939,
105.005,98.1962,105,98.1744,0.0222976,58.55124216981,
99.9994,101.196,100,101.226,0.0303021,59.591248170333,
Média,,,,0.0372103
104.588,104.992,104.612,105,0.0250882,1.032459698323,
100.824,94.998,100.785,95,0.0394054,2.058900436907,
103.814,104.994,103.862,105,0.0484764,3.08323210782,
101.668,95.0113,101.63,95,0.0403914,4.115360601225,
103.023,105.002,103.059,105,0.0358155,5.135727707432,
102.386,94.9992,102.35,95,0.036529,6.164136690176,
102.139,104.99,102.173,105,0.0353308,7.198116062861,
103.345,94.9982,103.317,95,0.0279564,8.227568722491,
101.429,104.995,101.466,105,0.0373079,9.241903224615,
104.046,95.0076,104.022,95,0.0255552,10.274708222417,
100.582,105.007,100.635,105,0.0531531,11.298242977045,
104.997,95.0401,105,95.0032,0.0370367,12.340048756037,
99.9942,104.67,100,104.709,0.039382,13.359083184573,
105.004,95.7883,105,95.7628,0.0258178,14.39052852737,
99.9864,104.007,100,104.043,0.0390981,15.406674444791,
104.994,96.4764,105,96.4313,0.0455601,16.435172278322,
100.005,103.312,100,103.362,0.050143,17.449618148463,
104.996,97.0657,105,97.0161,0.0498367,18.474520208312,
100.004,102.517,100,102.559,0.0424567,19.502622010404,
104.993,97.9039,105,97.8731,0.0316805,20.531144567444,
99.9908,101.65,100,101.682,0.0335906,21.560591001722,
104.986,98.9668,105,98.9209,0.0480943,22.601442082017,
100.012,100.632,100,100.67,0.0394108,23.628155831322,
104.995,99.8968,105,99.8488,0.0482369,24.663842532654,
99.9978,99.5078,100,99.5329,0.0251992,25.704344394554,
105.006,100.893,105,100.868,0.0255663,26.731855626869,
100.005,98.6826,100,98.7104,0.0283107,27.760873279574,
105,101.711,105,101.674,0.0375273,28.784608488992,
99.9766,97.9713,100,98.0186,0.0527573,29.809509958957,
104.992,102.386,105,102.343,0.0432841,30.830252718033,
100.001,97.2547,100,97.2893,0.0346412,31.853681854349,
105.004,103.205,105,103.159,0.0460541,32.884056830594,
99.9925,96.2154,100,96.2526,0.0379585,33.922854328621,
105.007,104.221,105,104.196,0.0263763,34.952998123333,
100.006,95.5257,100,95.5551,0.0299975,35.969274916606,
105.003,104.786,105,104.755,0.0304284,36.990366220253,
100.343,95.0005,100.316,95,0.0271942,38.027587531707,
104.329,104.992,104.357,105,0.0292661,39.049658552301,
101.075,95.0032,101.042,95,0.0328598,40.075727492801,
103.655,105,103.686,105,0.0309403,41.094119105017,
101.705,95.0097,101.666,95,0.0401226,42.118999285004,
102.937,104.985,102.972,105,0.0379279,43.142194384503,
102.816,94.9803,102.753,95,0.065786,44.191820111391,
101.709,104.992,101.745,105,0.0366942,45.223407585468,
104.018,94.9886,103.963,95,0.0564594,46.271397794614,
101.001,104.997,101.041,105,0.0398066,47.270695882157,
104.388,95.0154,104.35,95,0.0413987,48.297361381806,
100.154,104.994,100.185,105,0.0311501,49.327144537462,
105,95.224,105,95.1829,0.041028,50.351990457114,
100.016,104.459,100,104.508,0.0511335,51.37236070724,
104.997,96.5257,105,96.4911,0.0347536,52.440095124253,
100.008,103.263,100,103.328,0.0647489,53.45459661157,
104.997,97.4236,105,97.3772,0.046458,54.498415627008,
100.001,102.443,100,102.473,0.0297801,55.508153159302,
105.005,98.3838,105,98.3368,0.0472669,56.563644845857,
100.01,101.427,100,101.472,0.0466315,57.575061149336,
104.994,99.2517,105,99.2088,0.0433733,58.621020523977,
99.9904,100.433,100,100.472,0.0395347,59.643485790745,
Média,,,,0.0390995
