Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
103.341,96.0459,103.323,96.0576,0.0207098,24.300499454613,
107.542,101.853,107.554,101.835,0.0218639,24.891870321005,
100.364,101.667,100.373,101.688,0.0222049,25.486471885468,
104.968,96.126,104.946,96.1136,0.0248359,26.084885305109,
106.557,103.082,106.571,103.064,0.0227648,26.672823142824,
100.005,100.193,100.006,100.221,0.0288384,27.263084255565,
106.196,96.6574,106.183,96.6485,0.0156718,27.850706734094,
105.451,103.732,105.467,103.721,0.0192394,28.434239626588,
100.15,98.9088,100.146,98.9299,0.0215052,29.025369023612,
107.221,97.6272,107.209,97.6116,0.0201921,29.620808140133,
104.03,104.008,104.046,104,0.0178459,30.207079949492,
100.814,97.5711,100.799,97.6012,0.0336083,30.801577755335,
107.85,98.9153,107.844,98.8949,0.0210841,31.392157536614,
102.667,103.774,102.692,103.78,0.0253737,31.974596334723,
101.828,96.6316,101.809,96.6536,0.0291569,32.569138854389,
107.996,100.178,107.997,100.15,0.0281462,33.152230075747,
101.544,103.163,101.565,103.173,0.0230787,33.735872120273,
103.115,96.1038,103.08,96.1072,0.0353464,34.338368189231,
107.656,101.63,107.662,101.608,0.0221737,34.927903101593,
100.456,101.861,100.47,101.881,0.0240876,35.525044525081,
104.761,96.0723,104.735,96.0681,0.0259137,36.123657495602,
106.594,103.035,106.61,103.031,0.0164259,36.722355463429,
100.006,100.21,100.007,100.243,0.0326727,37.31503256265,
106.223,96.6747,106.201,96.6597,0.0272054,37.905267109611,
105.414,103.732,105.437,103.733,0.0228447,38.489728096729,
100.182,98.8038,100.177,98.8245,0.0213134,39.085921440511,
107.3,97.7449,107.288,97.7214,0.026594,39.68297677063,
103.887,103.999,103.911,103.999,0.0232694,40.269152773149,
100.923,97.4578,100.906,97.4643,0.0178745,40.865038282621,
107.913,99.1716,107.91,99.1548,0.0170571,41.46282204075,
102.218,103.587,102.238,103.591,0.0199644,42.06094897787,
102.272,96.3808,102.255,96.4008,0.0266144,42.656235899717,
107.936,100.717,107.94,100.69,0.0275657,43.241782986808,
101.079,102.736,101.093,102.747,0.0172676,43.831352715495,
103.547,96.0166,103.53,96.0277,0.0202034,44.420552815379,
107.493,101.955,107.499,101.938,0.0182683,45.005059381492,
100.366,101.663,100.373,101.687,0.025555,45.592336522609,
104.956,96.1221,104.931,96.1098,0.0277917,46.190129915714,
106.565,103.084,106.574,103.061,0.0243805,46.778512119374,
100.003,100.13,100.003,100.157,0.0266165,47.373509209323,
106.377,96.7867,106.36,96.7702,0.0236633,47.970947579867,
105.324,103.777,105.34,103.769,0.0175705,48.549456375354,
100.186,98.7805,100.183,98.8049,0.0245763,49.140029632246,
107.364,97.8434,107.351,97.8152,0.031108,49.743612637647,
103.751,103.991,103.771,103.993,0.0196118,50.331136263128,
100.978,97.3653,100.966,97.3939,0.0312717,50.924402049322,
107.916,99.1829,107.91,99.1557,0.0278487,51.516537782303,
102.325,103.629,102.341,103.64,0.019324,52.105708388184,
102.35,96.352,102.334,96.3635,0.0201101,52.714823702448,
107.912,100.845,107.917,100.812,0.0326673,53.303010953401,
101.02,102.663,101.039,102.69,0.0331653,53.890440665299,
103.865,96.0037,103.841,96.0031,0.023274,54.494425331214,
107.323,102.217,107.335,102.209,0.0141852,55.079811780505,
100.175,101.179,100.183,101.196,0.0189512,55.68068912821,
105.388,96.2435,105.369,96.2415,0.0194203,56.273746957763,
106.197,103.335,106.22,103.327,0.0243814,56.861688452623,
100.006,99.7914,100.004,99.8123,0.0209212,57.449497549553,
106.656,97.0118,106.644,96.9989,0.0174142,58.048532300544,
104.804,103.921,104.827,103.914,0.0237407,58.638576640278,
100.385,98.294,100.373,98.3128,0.0220704,59.22905006929,
107.545,98.1552,107.538,98.1335,0.0227527,59.820653724192,
Média,,,,0.0234659
104.007,103.991,104.032,104,0.0259497,0.59999602242,
100.901,97.4787,100.885,97.4907,0.0198091,1.202029808289,
107.89,99.0674,107.885,99.0464,0.021687,1.794545295104,
102.59,103.737,102.613,103.752,0.0273926,2.37221208466,
102.075,96.5079,102.052,96.5061,0.0225678,2.979891112336,
107.957,100.588,107.96,100.566,0.0226319,3.572154433862,
101.109,102.761,101.12,102.775,0.0176559,4.167600204588,
103.761,95.9974,103.744,96.0082,0.0196932,4.774136554346,
107.374,102.131,107.388,102.127,0.0144179,5.359463024976,
100.285,101.484,100.295,101.509,0.0267196,5.944508417548,
105.15,96.172,105.132,96.1636,0.0193467,6.543017764307,
106.338,103.23,106.364,103.227,0.0262577,7.136099662943,
100,99.9687,100,99.9855,0.0168502,7.723928623865,
106.479,96.8664,106.465,96.8499,0.021702,8.318991323812,
105.004,103.875,105.025,103.866,0.0230986,8.910804031256,
100.363,98.3435,100.354,98.3552,0.0148893,9.511489409984,
107.518,98.0951,107.509,98.0807,0.0165272,10.102824673688,
103.403,103.949,103.431,103.959,0.0301952,10.693567947108,
101.225,97.1049,101.21,97.1332,0.0315953,11.287461994996,
107.986,99.6617,107.984,99.6412,0.0205865,11.887945636148,
101.817,103.347,101.836,103.364,0.025346,12.483472049855,
102.663,96.2372,102.64,96.2384,0.0228841,13.075947271193,
107.818,101.212,107.826,101.166,0.0472474,13.66825462062,
100.802,102.404,100.814,102.418,0.0187411,14.252124386654,
104.134,96.0027,104.111,96.0015,0.0235524,14.851776671633,
107.173,102.429,107.188,102.416,0.0192963,15.435883100309,
100.147,101.065,100.152,101.094,0.0292632,16.026940458397,
105.581,96.3223,105.562,96.3176,0.0190836,16.626886568071,
106.049,103.442,106.068,103.424,0.0252384,17.212823808293,
100.034,99.4904,100.032,99.499,0.00899255,17.809452863343,
106.793,97.143,106.779,97.1231,0.0244447,18.399867473102,
104.554,103.954,104.575,103.958,0.0211157,18.994048024367,
100.57,97.9294,100.561,97.9578,0.0297327,19.594705536302,
107.755,98.6338,107.748,98.6022,0.0324598,20.194761094651,
102.819,103.828,102.837,103.827,0.018888,20.787152106301,
101.661,96.7634,101.639,96.7712,0.023561,21.378002523756,
108,100.015,108,99.9879,0.0267739,21.964081843594,
101.673,103.252,101.686,103.263,0.0173908,22.548348079373,
102.953,96.1431,102.927,96.1467,0.026178,23.14939560564,
107.68,101.578,107.689,101.547,0.0319731,23.746846616678,
100.605,102.108,100.613,102.128,0.0215006,24.328644038441,
104.424,96.0158,104.406,96.0207,0.0185135,24.924412786923,
106.885,102.763,106.903,102.752,0.0216453,25.518634800395,
100.067,100.718,100.069,100.742,0.0238651,26.103635786473,
106.083,96.5847,106.066,96.5749,0.0193088,26.717642232218,
105.474,103.715,105.5,103.708,0.0259197,27.308327237694,
100.157,98.8764,100.152,98.9088,0.0328547,27.903236282524,
107.206,97.6063,107.196,97.5945,0.0156971,28.495035519639,
104.022,103.992,104.054,104,0.0320604,29.082767462197,
100.869,97.4975,100.859,97.5232,0.0275636,29.682757141603,
107.883,99.0334,107.879,99.0232,0.0111577,30.276324606459,
102.47,103.69,102.495,103.706,0.0291661,30.864503314503,
102.067,96.5062,102.046,96.5099,0.0214084,31.463046168589,
107.966,100.528,107.968,100.503,0.0256693,32.051561701774,
101.214,102.866,101.237,102.892,0.0346252,32.641427944831,
103.36,96.0608,103.337,96.0554,0.0242314,33.230367794341,
107.543,101.843,107.556,101.832,0.0176858,33.820526743459,
100.446,101.826,100.453,101.849,0.0240009,34.403376205939,
104.689,96.0581,104.665,96.0557,0.0242619,34.99505722313,
106.714,102.923,106.732,102.922,0.0183737,35.587395300068,
100.02,100.391,100.022,100.418,0.0265574,36.178952330354,
106.067,96.5806,106.049,96.5647,0.024109,36.769858486928,
105.481,103.72,105.5,103.708,0.022706,37.361123475118,
100.123,99.0225,100.118,99.0358,0.0144534,37.947372466377,
107.1,97.4688,107.081,97.4496,0.0270507,38.536043541506,
104.177,103.988,104.207,103.995,0.0301367,39.125703468295,
100.78,97.618,100.771,97.6396,0.0234156,39.726108785581,
107.812,98.7986,107.808,98.7741,0.0249854,40.31240833073,
102.684,103.773,102.714,103.788,0.032995,40.902243207112,
101.858,96.6289,101.836,96.6356,0.0223587,41.500049658735,
107.985,100.347,107.987,100.324,0.0228681,42.092880961232,
101.454,103.079,101.469,103.097,0.0231212,42.672970873222,
103.108,96.1048,103.087,96.1056,0.0213595,43.266286416251,
107.664,101.611,107.673,101.584,0.028471,43.855689354016,
100.495,101.926,100.508,101.95,0.0279117,44.448890909231,
104.605,96.0449,104.582,96.0426,0.0228862,45.042472032798,
106.78,102.883,106.791,102.865,0.0213919,45.635018315412,
100.038,100.54,100.04,100.566,0.0266922,46.222091343652,
105.923,96.497,105.902,96.481,0.0264434,46.810857505775,
105.731,103.613,105.748,103.598,0.022589,47.39601870315,
100.075,99.2375,100.069,99.2594,0.0225132,47.985552060549,
107.104,97.4803,107.087,97.4559,0.02972,48.589947248598,
104.149,103.985,104.175,103.996,0.027942,49.18107935402,
100.824,97.5611,100.812,97.5836,0.0254524,49.784157130738,
107.853,98.9163,107.847,98.9044,0.013214,50.374776876958,
102.555,103.724,102.579,103.739,0.028091,50.964707526182,
101.878,96.5961,101.864,96.6182,0.0262905,51.555222037576,
107.981,100.398,107.983,100.369,0.0293833,52.148957357381,
101.354,103.002,101.376,103.019,0.0270111,52.734079435294,
103.303,96.0685,103.275,96.0663,0.027925,53.332587340374,
107.639,101.67,107.647,101.643,0.02745,53.912782226942,
100.566,102.052,100.574,102.065,0.0150677,54.492679613754,
104.514,96.0327,104.489,96.03,0.0250332,55.089360504542,
106.944,102.7,106.96,102.691,0.0186442,55.672178763279,
100.048,100.608,100.051,100.634,0.0263988,56.27049594158,
105.734,96.3893,105.716,96.3868,0.0181426,56.850506035109,
105.868,103.523,105.889,103.526,0.0214069,57.438443074712,
100.072,99.2682,100.065,99.28,0.013478,58.0379843198,
107.02,97.3841,107.006,97.3615,0.026595,58.634343558028,
104.346,103.994,104.36,103.984,0.0168166,59.22101550085,
100.615,97.8627,100.606,97.883,0.0223051,59.812745229133,
Média,,,,0.0235904
100.402,101.754,100.411,101.767,0.0158972,0.591465421149,
104.874,96.0978,104.854,96.0921,0.0213737,1.190118492428,
106.468,103.155,106.485,103.134,0.0271683,1.791832343287,
100.001,99.9234,100,99.9451,0.0217104,2.393005416826,
106.44,96.8291,106.422,96.8167,0.0220696,2.981336212456,
105.179,103.831,105.196,103.817,0.0223241,3.565017170993,
100.279,98.5417,100.27,98.5549,0.015597,4.16315437921,
107.456,97.9869,107.444,97.9648,0.0251594,4.760053639112,
103.608,103.981,103.632,103.983,0.0239334,5.346001309528,
101.03,97.3069,101.019,97.3334,0.028918,5.934847240072,
107.94,99.3206,107.937,99.2916,0.0292494,6.530570990737,
102.015,103.478,102.027,103.48,0.0120133,7.134221635933,
102.628,96.2302,102.612,96.2484,0.0240702,7.740368804912,
107.84,101.105,107.849,101.09,0.0175652,8.327411868612,
100.84,102.445,100.854,102.47,0.0287497,8.913973334751,
103.967,96.0086,103.939,96.0005,0.0284833,9.506241855298,
107.216,102.386,107.229,102.361,0.0283263,10.097508435428,
100.14,101.048,100.145,101.066,0.0187164,10.69484983628,
105.514,96.292,105.501,96.2923,0.0134416,11.288047573526,
106.13,103.398,106.144,103.377,0.024438,11.872489110572,
100.025,99.554,100.022,99.5769,0.0229906,12.470482445266,
106.825,97.1743,106.814,97.1568,0.0209906,13.069061597482,
104.55,103.971,104.564,103.96,0.0172362,13.660893941722,
100.517,98.0236,100.509,98.0469,0.0245563,14.25371138912,
107.665,98.3895,107.656,98.3769,0.0155964,14.843958798615,
103.166,103.913,103.191,103.917,0.0252435,15.428977944511,
101.354,97.0152,101.33,97.0213,0.0248357,16.017827942464,
107.991,99.7394,107.989,99.7092,0.0302493,16.611787474942,
101.752,103.309,101.774,103.324,0.0266055,17.207441884365,
103.058,96.12,103.036,96.1178,0.0218816,17.822785891774,
107.695,101.537,107.703,101.513,0.0247974,18.410300771735,
100.613,102.136,100.626,102.149,0.0179281,18.993222161903,
104.381,96.0108,104.365,96.0167,0.0175104,19.587510955909,
106.974,102.667,106.991,102.656,0.0204148,20.17580923381,
100.06,100.698,100.064,100.71,0.0126672,20.771990448563,
105.95,96.5124,105.925,96.4939,0.030491,21.372856431515,
105.662,103.643,105.678,103.631,0.0201344,21.960881621528,
100.1,99.1166,100.095,99.1331,0.0171952,22.553454628828,
107.083,97.4474,107.065,97.4295,0.0257578,23.147325863063,
104.178,103.997,104.196,103.995,0.0181619,23.739025891472,
100.744,97.6839,100.729,97.6975,0.0202561,24.334603442402,
107.84,98.8881,107.835,98.863,0.0255144,24.931575218059,
102.665,103.774,102.676,103.774,0.0104966,25.517074040565,
101.869,96.6018,101.856,96.623,0.0244897,26.114280754471,
107.982,100.364,107.984,100.353,0.0111933,26.707680126987,
101.29,102.94,101.301,102.953,0.016557,27.300210241157,
103.256,96.0739,103.231,96.0745,0.0249639,27.889429963144,
107.586,101.777,107.595,101.754,0.0247176,28.480976949195,
100.421,101.794,100.431,101.806,0.0160374,29.072290499601,
104.773,96.0778,104.752,96.0712,0.0226971,29.667067657719,
106.693,102.974,106.707,102.945,0.032826,30.256298068733,
100.014,100.327,100.016,100.355,0.0278065,30.849391140946,
106.171,96.6354,106.151,96.6276,0.0218355,31.443521424151,
105.356,103.771,105.371,103.758,0.0200538,32.036198386922,
100.191,98.7716,100.186,98.796,0.0249245,32.629867537258,
107.435,97.95,107.425,97.9345,0.0181717,33.241634909813,
103.561,103.97,103.59,103.979,0.0310889,33.832658731179,
101.177,97.1598,101.163,97.1798,0.024147,34.432732710244,
107.959,99.4422,107.957,99.414,0.0282825,35.022700111585,
102.21,103.58,102.229,103.587,0.0208163,35.602802495656,
102.302,96.3877,102.279,96.3891,0.0230848,36.199965551054,
107.936,100.716,107.939,100.693,0.0230523,36.783668773034,
101.069,102.725,101.082,102.736,0.0178631,37.374322515498,
103.692,96.0049,103.675,96.0132,0.0184382,37.972042865562,
107.39,102.129,107.399,102.109,0.0215208,38.560837312999,
100.268,101.449,100.279,101.469,0.0229688,39.150622649943,
105.071,96.145,105.05,96.1403,0.0211365,39.740147932366,
106.509,103.109,106.527,103.101,0.0198928,40.324757711223,
100.001,100.058,100.001,100.089,0.0307425,40.920350701647,
106.426,96.8256,106.407,96.805,0.0285621,41.518141416459,
105.167,103.833,105.179,103.822,0.0166953,42.102490053269,
100.246,98.6316,100.238,98.642,0.013535,42.693883238159,
107.297,97.7408,107.29,97.7247,0.0173817,43.277818424968,
103.948,104.006,103.969,104,0.0217786,43.86043839732,
100.865,97.5002,100.857,97.5254,0.0262423,44.454879997735,
107.872,99.0046,107.867,98.9781,0.0268587,45.045819559055,
102.584,103.745,102.599,103.746,0.0145708,45.629298428552,
101.971,96.5644,101.948,96.5662,0.0228383,46.227752980251,
107.976,100.442,107.978,100.419,0.0228521,46.818500338273,
101.24,102.891,101.253,102.907,0.0205408,47.411514315194,
103.653,96.0069,103.634,96.0168,0.0219118,48.022618600358,
107.42,102.069,107.433,102.052,0.0218563,48.609641512462,
100.283,101.487,100.294,101.504,0.0197434,49.20121883681,
105.178,96.1718,105.159,96.1717,0.0188528,49.801020070962,
106.304,103.263,106.326,103.254,0.0233245,50.395185883531,
100.004,99.8092,100.004,99.8314,0.0221896,50.990534941963,
106.631,96.9828,106.613,96.9715,0.0208164,51.588349697742,
104.86,103.909,104.876,103.903,0.0177343,52.176786076351,
100.415,98.2198,100.409,98.2381,0.0193756,52.776019442018,
107.564,98.1835,107.556,98.1689,0.0163241,53.36560690373,
103.284,103.935,103.301,103.938,0.0177818,53.958034091738,
101.368,96.9942,101.352,97.0017,0.0171479,54.55594819037,
107.987,99.6731,107.985,99.6549,0.0183648,55.145167633864,
101.914,103.417,101.932,103.424,0.019262,55.731949839156,
102.64,96.2267,102.629,96.2423,0.0192177,56.331001123341,
107.837,101.144,107.842,101.114,0.0307197,56.918728235838,
100.762,102.356,100.774,102.365,0.0152965,57.512409988929,
104.138,96.0099,104.118,96.0017,0.0219082,58.107754859433,
107.182,102.416,107.198,102.403,0.0204045,58.691029256862,
100.143,101.061,100.148,101.079,0.0188054,59.283782459759,
105.38,96.2387,105.362,96.239,0.0176979,59.868496030034,
Média,,,,0.0215902
104.65,103.956,104.671,103.943,0.0247357,0.590080543776,
100.456,98.1403,100.446,98.165,0.026699,1.180949870237,
107.615,98.2879,107.605,98.2669,0.0231372,1.771713374503,
103.21,103.923,103.231,103.925,0.0215025,2.361816468271,
101.519,96.8557,101.502,96.8762,0.0268824,2.968278552814,
107.999,99.9332,107.999,99.9229,0.0102832,3.561269866575,
101.64,103.235,101.659,103.244,0.0208797,4.15244818118,
103.025,96.1238,103.001,96.1268,0.0239868,4.756355939897,
107.731,101.431,107.74,101.418,0.016154,5.339046884878,
100.599,102.103,100.614,102.13,0.0308846,5.930916360453,
104.431,96.0218,104.412,96.0212,0.0191669,6.527181287154,
106.911,102.734,106.931,102.722,0.022803,7.117879861713,
100.064,100.704,100.067,100.728,0.0239734,7.706773190817,
105.784,96.4184,105.773,96.4146,0.0110092,8.296875079148,
105.919,103.517,105.935,103.501,0.0223169,8.877760471733,
100.062,99.2842,100.059,99.3131,0.0289844,9.477241800999,
106.863,97.2036,106.846,97.1894,0.0220983,10.061172565496,
104.462,103.976,104.483,103.971,0.0217384,10.655872994423,
100.602,97.9075,100.587,97.9137,0.0157089,11.253194622846,
107.731,98.5484,107.723,98.5366,0.0142579,11.84455038783,
102.901,103.851,102.918,103.851,0.0163693,12.437481692525,
101.689,96.7471,101.668,96.7502,0.0216166,13.03499617399,
107.996,100.175,107.997,100.155,0.0198758,13.630423463617,
101.444,103.073,101.462,103.091,0.0252164,14.222085657246,
103.27,96.057,103.251,96.0707,0.0230793,14.826533424332,
107.522,101.891,107.534,101.873,0.0226441,15.425680600089,
100.413,101.778,100.427,101.797,0.0231088,16.00922598445,
105.003,96.121,104.987,96.1236,0.0165661,16.618611371981,
106.495,103.111,106.517,103.109,0.0223561,17.208565195747,
100.001,100.079,100.001,100.091,0.0120078,17.80270222635,
106.34,96.752,106.327,96.7462,0.0150082,18.393248751926,
105.226,103.805,105.252,103.799,0.0260992,18.980969577388,
100.257,98.5949,100.249,98.6101,0.0171833,19.57893074398,
107.357,97.824,107.346,97.808,0.0196272,20.167513939084,
103.699,103.996,103.718,103.99,0.0204675,20.759981704138,
101.033,97.3027,101.023,97.3282,0.0271369,21.354767686193,
107.92,99.2237,107.916,99.1863,0.0375584,21.944231057569,
102.13,103.531,102.152,103.548,0.0281191,22.544561858162,
102.624,96.2553,102.597,96.2542,0.02767,23.158845052125,
107.852,101.086,107.857,101.059,0.0269005,23.744564326352,
100.783,102.369,100.795,102.394,0.0275646,24.340002136765,
104.046,95.9994,104.025,96.0001,0.020866,24.93168641575,
107.205,102.406,107.215,102.379,0.0287144,25.518880859334,
100.126,101.007,100.133,101.024,0.0183908,26.117242093055,
105.525,96.3052,105.505,96.294,0.0232506,26.708407463264,
106.095,103.415,106.111,103.398,0.0238517,27.294937010201,
100.017,99.6211,100.016,99.6449,0.0238123,27.885157974096,
106.763,97.1108,106.748,97.0938,0.0224946,28.483176645518,
104.663,103.952,104.679,103.942,0.018651,29.073008904115,
100.49,98.0758,100.479,98.1013,0.0274032,29.66952636128,
107.631,98.3332,107.626,98.3105,0.0234589,30.258761814717,
103.219,103.917,103.25,103.929,0.0330944,30.84472921429,
101.462,96.9163,101.443,96.924,0.0203771,31.446987236191,
107.999,99.9231,107.998,99.8898,0.0333705,32.043674812895,
101.696,103.269,101.712,103.281,0.0198996,32.632185171012,
102.88,96.1714,102.857,96.1669,0.0237449,33.229892524883,
107.775,101.312,107.785,101.294,0.0199212,33.814503529001,
100.591,102.099,100.605,102.116,0.0217059,34.415445343041,
104.41,96.0278,104.385,96.0186,0.0265882,35.008474143678,
106.968,102.667,106.988,102.659,0.0216532,35.595872806658,
100.055,100.673,100.06,100.689,0.0167881,36.193401822191,
105.727,96.3903,105.716,96.3869,0.0109999,36.77723576583,
105.832,103.564,105.852,103.546,0.0268104,37.368101018045,
100.067,99.2655,100.064,99.2862,0.0209615,37.962833905078,
106.978,97.3381,106.96,97.3096,0.033935,38.557361302856,
104.398,103.989,104.409,103.979,0.0152926,39.143889317384,
100.811,97.6005,100.798,97.6032,0.0140108,39.761543476435,
107.878,99.0207,107.873,99.0009,0.0202804,40.360907310163,
102.535,103.716,102.557,103.731,0.0270996,40.945630214459,
101.984,96.5499,101.965,96.5565,0.0206088,41.542389089928,
107.979,100.397,107.981,100.386,0.0105188,42.1292205555,
101.322,102.969,101.33,102.979,0.0129013,42.717106246631,
103.379,96.0592,103.355,96.0524,0.024746,43.31712645178,
107.539,101.853,107.552,101.839,0.0190182,43.906997376659,
100.304,101.538,100.313,101.551,0.0157129,44.510930955303,
105.014,96.1351,104.99,96.1244,0.0264058,45.102416443215,
106.508,103.123,106.522,103.105,0.022449,45.691826248142,
100,100.022,100,100.043,0.0212665,46.289691391916,
106.46,96.8481,106.444,96.8335,0.0219558,46.88715791144,
105.076,103.865,105.091,103.848,0.0223578,47.475658620514,
100.292,98.4898,100.284,98.5202,0.0315622,48.069359945124,
107.435,97.9498,107.427,97.937,0.0151716,48.661087273704,
103.607,103.995,103.627,103.983,0.0237218,49.251243202006,
101.071,97.2687,101.059,97.2891,0.0236527,49.842205072957,
107.936,99.2872,107.933,99.2712,0.016161,50.432304510349,
102.204,103.573,102.227,103.586,0.0260558,51.022587340967,
102.206,96.432,102.184,96.4359,0.0226737,51.612202300605,
107.931,100.721,107.936,100.714,0.00833744,52.204613416555,
101.104,102.752,101.115,102.771,0.0223283,52.790483207603,
103.787,96.0045,103.767,96.0068,0.0195981,53.398059710961,
107.354,102.188,107.365,102.163,0.026939,53.98485018119,
100.231,101.33,100.236,101.354,0.0246461,54.577959373202,
105.218,96.1936,105.192,96.1816,0.028686,55.169740864963,
106.303,103.263,106.322,103.257,0.0195237,55.761490786109,
100,99.9993,100,100.021,0.022171,56.344319919258,
106.458,96.8405,106.444,96.8333,0.0163896,56.939914387571,
105.056,103.865,105.074,103.853,0.0220707,57.529727113698,
100.313,98.4632,100.303,98.4726,0.0138623,58.125640450921,
107.437,97.9546,107.422,97.9294,0.0289394,58.714027923653,
103.593,103.98,103.612,103.981,0.0194805,59.3035955573,
101.097,97.2417,101.086,97.2593,0.0203141,59.897609707797,
Média,,,,0.0218914
101.43,103.069,101.447,103.079,0.0197401,0.590182170133,
103.117,96.1092,103.09,96.1049,0.0269737,1.181937815316,
107.693,101.551,107.7,101.52,0.0320933,1.766056841908,
100.456,101.863,100.469,101.879,0.0211567,2.369530428357,
104.745,96.063,104.727,96.0666,0.0186727,2.96742763275,
106.654,102.984,106.674,102.975,0.0215272,3.561337556722,
100.012,100.303,100.014,100.333,0.0298623,4.153162689358,
106.208,96.665,106.196,96.6567,0.0149602,4.749260864217,
105.286,103.774,105.316,103.777,0.0304742,5.342925887293,
100.239,98.6298,100.232,98.658,0.0290902,5.942087120796,
107.399,97.8938,107.386,97.871,0.0262316,6.538878498908,
103.654,103.978,103.682,103.987,0.0294651,7.128586393152,
101.15,97.2061,101.132,97.2117,0.0190339,7.731728425547,
107.973,99.5413,107.971,99.5158,0.0255855,8.332047997131,
101.963,103.447,101.981,103.453,0.0189625,8.924158345739,
102.622,96.2549,102.597,96.2541,0.025164,9.525369757547,
107.854,101.061,107.862,101.042,0.0203188,10.110189171106,
100.828,102.444,100.847,102.461,0.0257746,10.70088279828,
104.138,96.0092,104.12,96.0018,0.0195398,11.303555271168,
107.057,102.586,107.068,102.567,0.0217866,11.900637528839,
100.072,100.757,100.077,100.781,0.0244742,12.500614923858,
105.588,96.3322,105.572,96.3219,0.0185372,13.079336670586,
105.984,103.488,105.999,103.465,0.0276011,13.670010169924,
100.047,99.3724,100.045,99.4001,0.0278336,14.268415426379,
106.862,97.2091,106.849,97.192,0.0214814,14.858834300919,
104.603,103.952,104.622,103.951,0.01904,15.443074446445,
100.601,97.9,100.587,97.9148,0.020697,16.050403935802,
107.766,98.6443,107.758,98.6297,0.0168597,16.648323660317,
102.836,103.821,102.862,103.835,0.0294324,17.237614633355,
101.601,96.8114,101.582,96.8138,0.0197923,17.824876845873,
108,100.01,108,99.9914,0.0186256,18.416932412974,
101.581,103.189,101.595,103.196,0.0160102,19.007778675355,
103.16,96.0982,103.136,96.0944,0.0243268,19.615834670102,
107.646,101.653,107.654,101.628,0.0258542,20.204357468641,
100.549,102.024,100.56,102.041,0.0195626,20.787858779715,
104.451,96.0197,104.432,96.0234,0.0197498,21.378247679224,
106.921,102.726,106.936,102.717,0.0179408,21.967246287643,
100.044,100.61,100.049,100.627,0.0185366,22.565755211532,
105.937,96.5009,105.914,96.4878,0.0261472,23.157745326786,
105.633,103.644,105.656,103.641,0.0225857,23.748610793253,
100.098,99.1262,100.092,99.1489,0.0236414,24.338904023411,
106.962,97.3182,106.951,97.2994,0.0217552,24.921462962889,
104.512,103.974,104.53,103.965,0.0202955,25.502579081734,
100.647,97.8249,100.632,97.8421,0.0231938,26.10921291583,
107.759,98.6317,107.752,98.614,0.0189371,26.699984360744,
102.98,103.863,103.009,103.875,0.0322673,27.280663500975,
101.59,96.8011,101.576,96.8179,0.0213824,27.877661912148,
108,99.9922,108,99.9678,0.0244914,28.468229557702,
101.641,103.226,101.661,103.245,0.0273442,29.05591174174,
103.1,96.0958,103.079,96.1074,0.0238199,29.665051462306,
107.652,101.641,107.662,101.61,0.0320643,30.256570705708,
100.428,101.808,100.437,101.818,0.013322,30.857412344013,
104.691,96.0668,104.668,96.0562,0.0253641,31.446945534491,
106.739,102.906,106.754,102.901,0.0153575,32.03729165555,
100.031,100.484,100.033,100.516,0.0320998,32.624784506937,
106.065,96.5793,106.049,96.5647,0.021842,33.220862962299,
105.502,103.725,105.527,103.697,0.037411,33.813128144316,
100.149,98.9269,100.144,98.9376,0.0120962,34.40617341687,
107.186,97.5885,107.174,97.5662,0.025274,34.998312703283,
104.036,103.999,104.063,103.999,0.0275294,35.587104583527,
100.85,97.5425,100.833,97.5562,0.0215425,36.185594319594,
107.861,98.9447,107.856,98.9358,0.0103494,36.775829759518,
102.684,103.784,102.697,103.782,0.0132192,37.3550326737,
101.804,96.6499,101.786,96.6685,0.0255656,37.947947340244,
107.984,100.364,107.986,100.333,0.0309268,38.545690541008,
101.378,103.023,101.4,103.04,0.0281665,39.131076590238,
103.362,96.0605,103.334,96.0558,0.0280674,39.735484776488,
107.568,101.823,107.575,101.794,0.0294332,40.322855386616,
100.426,101.796,100.436,101.816,0.0220581,40.911192940768,
104.731,96.0746,104.705,96.0626,0.0286025,41.50290176834,
106.701,102.944,106.718,102.935,0.0186587,42.09406004933,
100.009,100.279,100.011,100.291,0.0116678,42.692325154999,
106.258,96.6987,106.242,96.6876,0.0193233,43.289915707881,
105.373,103.75,105.394,103.749,0.0210241,43.873648577507,
100.177,98.8177,100.172,98.8392,0.0220204,44.466017583468,
107.224,97.6257,107.207,97.6099,0.0229392,45.054780642888,
103.983,104.001,104.002,104,0.0187082,45.64388830583,
100.868,97.5274,100.851,97.5334,0.0181529,46.24045017039,
107.865,98.9616,107.86,98.9492,0.0137723,46.829769677351,
102.492,103.699,102.516,103.715,0.0284911,47.421320355463,
102.012,96.538,101.983,96.546,0.0308187,48.018303175395,
107.965,100.543,107.967,100.514,0.0285349,48.610742655555,
101.219,102.878,101.229,102.885,0.0125128,49.199024519209,
103.3,96.0687,103.278,96.0657,0.0220454,49.784484212127,
107.604,101.743,107.611,101.72,0.0243341,50.370242957986,
100.423,101.792,100.432,101.808,0.0179179,50.964632248711,
104.82,96.084,104.799,96.0806,0.0214202,51.561865374843,
106.698,102.947,106.713,102.939,0.0176295,52.147403270826,
